date,open,close,high,low,volume,amount
2022-01-04,5.94,5.99,6.02,5.91,278700.43,166456.046
2022-01-05,5.97,5.62,5.97,5.55,517341.53,295869.261
2022-01-06,5.53,5.75,5.81,5.53,303090.31,172937.215
2022-01-07,5.75,5.56,5.8,5.55,272503.12,153212.821
2022-01-10,5.58,5.63,5.64,5.53,134617.33,75374.531
2022-01-11,5.61,5.6,5.67,5.56,163529.25,91810.923
2022-01-12,5.63,5.7,5.79,5.63,258494.57,148335.038
2022-01-13,5.7,5.65,5.78,5.62,161356.43,91665.047
2022-01-14,5.6,5.62,5.73,5.59,132035.52,74692.242
2022-01-17,5.6,5.57,5.65,5.53,209136.74,116535.956
2022-01-18,5.55,5.47,5.58,5.44,225821.39,124017.435
2022-01-19,5.45,5.44,5.49,5.34,224650.39,121428.54
2022-01-20,5.43,5.2,5.47,5.16,315561.52,165910.967
2022-01-21,5.17,5.17,5.24,5.11,218353.48,112631.406
2022-01-24,5.17,5.15,5.2,5.09,181142.97,93178.096
2022-01-25,5.14,5.01,5.19,4.99,174227.0,88391.904
2022-01-26,5.02,5.07,5.12,5.01,169020.47,85690.423
2022-01-27,5.12,5.0,5.19,4.95,333503.2,169128.806
2022-01-28,5.02,5.22,5.33,4.85,468230.89,240989.527
2022-02-07,5.31,5.37,5.42,5.24,299197.61,159763.106
2022-02-08,5.36,5.42,5.45,5.29,227584.95,122009.426
2022-02-09,5.41,5.4,5.43,5.35,199363.84,107382.008
2022-02-10,5.66,5.71,5.94,5.6,1188255.1,694012.739
2022-02-11,5.53,5.35,5.54,5.35,715522.41,389516.396
2022-02-14,5.36,5.42,5.58,5.32,365858.35,199211.244
2022-02-15,5.42,5.54,5.59,5.35,503081.77,275420.78
2022-02-16,5.48,5.54,5.57,5.47,258477.66,142469.287
2022-02-17,5.5,5.46,5.53,5.44,241053.08,132255.079
2022-02-18,5.43,5.45,5.51,5.42,186859.59,101933.769
2022-02-21,5.43,5.46,5.49,5.39,199422.65,108504.287
2022-02-22,5.18,5.03,5.18,4.91,867317.99,435302.301
2022-02-23,5.03,5.22,5.33,4.99,562682.43,291127.174
2022-02-24,5.25,5.07,5.33,5.03,384339.16,198741.183
2022-02-25,5.14,5.09,5.19,5.07,242549.19,124266.57
2022-02-28,5.09,5.13,5.15,4.99,205524.43,104114.564
2022-03-01,5.15,5.18,5.32,5.14,235662.94,123261.798
2022-03-02,5.18,5.22,5.22,5.12,136398.44,70570.02
2022-03-03,5.2,5.18,5.23,5.15,162860.77,84477.824
2022-03-04,5.15,5.06,5.18,5.01,237289.94,120788.173
2022-03-07,5.01,4.94,5.07,4.9,195650.63,97565.678
2022-03-08,4.95,4.81,4.97,4.78,179817.85,87227.779
2022-03-09,4.81,4.77,4.86,4.5,251228.38,118771.845
2022-03-10,4.82,4.83,4.92,4.81,181047.39,87940.291
2022-03-11,4.77,4.8,4.82,4.69,138392.3,65873.009
2022-03-14,4.8,4.79,4.91,4.76,237598.85,114612.576
2022-03-15,4.75,4.39,4.77,4.35,378544.75,172520.295
2022-03-16,4.47,4.53,4.57,4.24,262227.22,116311.11
2022-03-17,4.56,4.57,4.65,4.53,231801.12,106298.996
2022-03-18,4.54,4.69,4.73,4.54,194847.95,90860.222
2022-03-21,4.7,4.71,4.76,4.65,112857.58,52973.704
2022-03-22,4.77,4.74,4.78,4.62,143592.46,67288.03
2022-03-23,4.75,4.83,4.92,4.73,204243.9,98902.133
2022-03-24,4.75,4.7,4.84,4.68,136583.77,64989.048
2022-03-25,4.67,4.67,4.76,4.64,89137.07,41763.677
2022-03-28,4.6,4.6,4.66,4.51,134538.84,61435.474
2022-03-29,4.57,4.5,4.62,4.47,95598.35,43298.265
2022-03-30,4.53,4.61,4.61,4.53,92100.11,42194.446
