date,open,close,high,low,volume
2022-01-04,4.44,4.5,4.51,4.42,92042.0
2022-01-05,4.52,4.51,4.53,4.46,96303.15
2022-01-06,4.52,4.54,4.58,4.48,103123.53
2022-01-07,4.61,4.6,4.73,4.55,273872.31
2022-01-10,4.56,4.63,4.68,4.52,156496.0
2022-01-11,4.62,4.58,4.66,4.54,133897.14
2022-01-12,4.6,4.58,4.62,4.52,113320.79
2022-01-13,4.61,4.61,4.66,4.58,111367.08
2022-01-14,4.66,4.53,4.66,4.52,119493.16
2022-01-17,4.51,4.56,4.61,4.49,82114.67
2022-01-18,4.53,4.5,4.6,4.49,75274.04
2022-01-19,4.49,4.53,4.56,4.49,63703.17
2022-01-20,4.53,4.46,4.6,4.46,100132.55
2022-01-21,4.46,4.48,4.51,4.42,71604.32
2022-01-24,4.49,4.45,4.49,4.37,81167.82
2022-01-25,4.45,4.32,4.47,4.32,79428.96
2022-01-26,4.32,4.34,4.36,4.29,51421.14
2022-01-27,4.33,4.28,4.33,4.26,73131.34
2022-01-28,4.28,4.28,4.31,4.26,48135.2
2022-02-07,4.32,4.41,4.43,4.28,86184.62
2022-02-08,4.39,4.51,4.51,4.39,85819.27
2022-02-09,4.51,4.54,4.58,4.49,74373.0
2022-02-10,4.54,4.55,4.56,4.5,52592.83
2022-02-11,4.59,4.52,4.62,4.51,87032.0
2022-02-14,4.53,4.52,4.57,4.47,64643.51
2022-02-15,4.52,4.45,4.52,4.43,60998.88
2022-02-16,4.48,4.5,4.51,4.46,44971.0
2022-02-17,4.5,4.46,4.56,4.46,56327.0
2022-02-18,4.48,4.61,4.63,4.45,123599.69
2022-02-21,4.6,4.65,4.65,4.55,101457.03
2022-02-22,4.64,4.61,4.67,4.56,86914.4
2022-02-23,4.63,4.57,4.66,4.56,68335.02
2022-02-24,4.61,4.44,4.61,4.38,132919.82
2022-02-25,4.44,4.47,4.53,4.44,101782.21
2022-02-28,4.52,4.49,4.57,4.44,83919.88
2022-03-01,4.51,4.5,4.54,4.46,46822.67
2022-03-02,4.49,4.56,4.57,4.47,65154.41
2022-03-03,4.55,4.6,4.63,4.55,84055.8
2022-03-04,4.59,4.62,4.64,4.55,76158.8
2022-03-07,4.68,4.65,4.77,4.62,200290.49
2022-03-08,4.67,4.64,4.73,4.57,175669.49
2022-03-09,4.66,4.61,4.7,4.4,188537.01
2022-03-10,4.67,5.07,5.07,4.58,485500.52
2022-03-11,5.22,5.58,5.58,5.13,563437.48
2022-03-14,6.08,5.2,6.09,5.18,1569513.14
2022-03-15,4.78,4.76,5.07,4.75,968725.79
2022-03-16,4.78,5.23,5.23,4.74,933652.54
2022-03-17,5.32,5.76,5.76,5.27,1757829.58
2022-03-18,5.73,6.34,6.34,5.51,1313425.62
2022-03-21,6.97,6.97,6.97,6.97,67682.1
2022-03-22,7.67,7.67,7.67,7.08,1786983.43
2022-03-23,7.82,7.0,8.11,6.91,2750901.51
2022-03-24,6.49,6.42,6.83,6.32,1803323.69
2022-03-25,6.39,6.52,6.93,6.12,1848223.63
2022-03-28,6.28,6.28,6.7,5.97,1364587.49
2022-03-29,6.16,5.86,6.27,5.83,1264922.34
2022-03-30,5.85,6.04,6.18,5.85,1184520.52
2022-03-31,6.1,6.64,6.64,6.01,1927867.77
2022-04-01,6.64,6.35,6.76,6.13,1706556.88
2022-04-06,6.34,6.54,6.82,6.13,1466961.66
2022-04-07,6.54,5.97,6.54,5.95,1092003.07
2022-04-08,5.82,6.05,6.26,5.76,918234.42
2022-04-11,5.9,6.04,6.37,5.7,991483.91
2022-04-12,5.84,5.81,5.97,5.65,822814.95
2022-04-13,5.65,5.47,5.69,5.41,791534.6
2022-04-14,5.47,5.66,5.78,5.47,646590.46
2022-04-15,5.66,5.54,5.88,5.51,542329.96
2022-04-18,5.37,5.48,5.7,5.31,448445.61
2022-04-19,5.46,5.6,5.65,5.38,431781.21
2022-04-20,5.6,5.42,5.72,5.39,361768.35
2022-04-21,5.42,5.14,5.46,5.1,420351.12
2022-04-22,5.09,5.07,5.21,5.03,271085.35
2022-04-25,4.98,4.69,5.07,4.66,415758.99
2022-04-26,4.68,4.72,4.88,4.66,372236.52
2022-04-27,4.72,4.79,4.8,4.51,429511.75
2022-04-28,4.73,4.98,4.98,4.67,596525.98
2022-04-29,4.98,5.03,5.14,4.84,726966.82
2022-05-05,5.1,5.06,5.17,5.01,554599.51
2022-05-06,4.85,4.83,4.96,4.77,471971.11
2022-05-09,4.93,5.31,5.31,4.89,358879.23
2022-05-10,5.79,5.84,5.84,5.49,1385872.65
2022-05-11,5.96,5.72,6.35,5.7,1891630.25
2022-05-12,5.6,5.94,6.04,5.6,1244274.18
2022-05-13,5.8,5.83,5.93,5.61,938192.05
2022-05-16,6.04,5.75,6.07,5.73,791554.34
2022-05-17,5.68,5.79,5.88,5.51,697202.38
