date,open,close,high,low,volume,amount
2022-01-04,51.6,51.91,52.07,51.49,4490.0,
2022-01-05,52.04,50.66,52.18,50.5,5780.64,
2022-01-06,50.63,51.14,51.2,50.5,3296.0,
2022-01-07,51.14,50.52,51.25,50.52,4482.0,
2022-01-10,50.5,50.95,51.0,50.21,2678.24,
2022-01-11,51.0,51.18,51.32,50.98,3476.04,
2022-01-12,51.21,51.45,51.48,51.14,4045.0,
2022-01-13,51.25,50.78,51.57,50.66,4239.0,
2022-01-14,50.82,50.76,51.25,50.52,3644.36,
2022-01-17,50.56,52.12,52.25,50.5,7436.73,
2022-01-18,51.83,50.99,52.04,50.96,5101.6,
2022-01-19,50.81,50.92,51.36,50.59,3092.73,
2022-01-20,50.95,49.46,51.11,49.41,6128.24,
2022-01-21,49.41,48.5,49.71,48.22,5248.0,
2022-01-24,48.17,48.48,48.9,48.17,1877.38,
2022-01-25,48.37,46.79,48.72,46.79,4059.0,
2022-01-26,46.7,46.98,47.37,46.7,2019.0,
2022-01-27,47.16,45.68,47.25,45.68,3290.0,
2022-01-28,46.01,46.28,46.91,45.63,2712.0,
2022-02-07,46.91,47.01,47.25,46.79,1757.0,
2022-02-08,46.82,47.61,47.62,46.63,2499.27,
2022-02-09,47.61,47.72,47.87,47.33,2099.02,
2022-02-10,47.84,47.1,47.85,46.88,2134.0,
2022-02-11,46.94,46.02,47.06,45.93,2395.0,
2022-02-14,46.02,46.06,46.4,45.93,1074.0,
2022-02-15,46.38,46.28,46.38,45.79,1260.0,
2022-02-16,46.31,46.86,46.92,46.31,2139.0,
2022-02-17,46.46,47.16,47.19,46.46,2668.63,
2022-02-18,47.16,47.04,47.16,46.7,1791.94,
2022-02-21,46.94,47.08,47.24,46.76,1673.0,
2022-02-22,46.87,46.51,46.87,46.12,1658.0,
2022-02-23,46.41,47.51,47.55,46.41,3283.94,
2022-02-24,47.2,46.3,47.79,46.01,4130.0,
2022-02-25,46.56,46.77,47.24,46.49,3326.0,
2022-02-28,46.8,46.35,47.07,45.89,1975.0,
2022-03-01,46.35,46.46,46.59,46.25,1905.0,
2022-03-02,46.31,46.45,46.54,46.12,1356.0,
2022-03-03,46.48,46.28,46.56,46.22,1667.0,
2022-03-04,46.25,45.86,46.41,45.78,2737.0,
2022-03-07,45.86,44.44,45.9,44.38,3480.0,
