date,open,close,high,low,volume,amount
2022-01-04,3.71,3.78,3.82,3.7,254925.53,
2022-01-05,3.82,3.75,3.91,3.73,255763.66,
2022-01-06,3.76,3.76,3.82,3.7,148272.0,
2022-01-07,3.75,3.71,3.8,3.7,160415.95,
2022-01-10,3.69,3.7,3.74,3.67,100314.0,
2022-01-11,3.7,3.74,3.78,3.69,109675.0,
2022-01-12,3.74,3.71,3.76,3.7,83708.6,
2022-01-13,3.72,3.7,3.76,3.7,82624.92,
2022-01-14,3.72,3.56,3.73,3.55,175889.0,
2022-01-17,3.57,3.6,3.61,3.57,72653.0,
2022-01-18,3.6,3.59,3.62,3.55,104516.36,
2022-01-19,3.59,3.6,3.65,3.57,85409.0,
2022-01-20,3.61,3.57,3.63,3.55,90262.04,
2022-01-21,3.56,3.54,3.6,3.52,69081.53,
2022-01-24,3.54,3.48,3.55,3.48,63746.0,
2022-01-25,3.49,3.38,3.49,3.38,96619.42,
2022-01-26,3.43,3.47,3.48,3.39,92958.64,
2022-01-27,3.46,3.43,3.48,3.41,72527.52,
2022-01-28,3.43,3.49,3.52,3.43,106865.19,
2022-02-07,3.54,3.6,3.6,3.52,130001.98,
2022-02-08,3.6,3.76,3.77,3.58,290642.38,
2022-02-09,3.75,3.74,3.78,3.71,146632.94,
2022-02-10,3.73,3.74,3.77,3.71,99311.01,
2022-02-11,3.74,3.71,3.76,3.69,122178.93,
2022-02-14,3.69,3.67,3.72,3.66,74590.52,
2022-02-15,3.67,3.65,3.67,3.61,78594.0,
2022-02-16,3.65,3.7,3.72,3.65,78631.6,
2022-02-17,3.71,3.65,3.72,3.65,72193.76,
2022-02-18,3.64,3.71,3.72,3.63,84271.18,
2022-02-21,3.71,3.73,3.73,3.69,76390.0,
2022-02-22,3.7,3.66,3.73,3.65,82705.41,
2022-02-23,3.68,3.66,3.69,3.64,85310.0,
2022-02-24,3.65,3.56,3.67,3.53,153084.3,
2022-02-25,3.62,3.91,3.91,3.62,686468.01,
2022-02-28,4.3,3.99,4.3,3.98,1207629.02,
2022-03-01,3.97,4.0,4.17,3.84,908524.98,
2022-03-02,3.94,4.21,4.27,3.91,1009366.24,
2022-03-03,4.3,4.63,4.63,4.23,1137693.4,
2022-03-04,4.77,4.45,4.99,4.42,1569467.01,
2022-03-07,4.21,4.16,4.36,4.05,1015171.21,
2022-03-08,4.04,3.98,4.07,3.89,680814.7,
2022-03-09,3.93,4.07,4.07,3.79,554843.24,
2022-03-10,4.1,3.96,4.14,3.94,506487.93,
2022-03-11,3.89,4.05,4.16,3.81,620623.44,
2022-03-14,4.03,3.99,4.29,3.98,608182.97,
2022-03-15,3.97,3.83,4.07,3.81,505962.45,
2022-03-16,3.9,3.91,3.97,3.74,398516.55,
2022-03-17,3.93,3.9,3.97,3.84,371458.27,
2022-03-18,3.93,3.97,3.99,3.83,349497.28,
2022-03-21,4.02,4.02,4.07,3.95,314203.76,
2022-03-22,3.99,4.09,4.11,3.99,329336.18,
2022-03-23,4.07,3.99,4.07,3.93,291251.65,
2022-03-24,3.97,3.94,4.05,3.93,238396.85,
2022-03-25,3.92,4.05,4.1,3.91,359732.82,
2022-03-28,4.02,3.96,4.02,3.9,243223.53,
2022-03-29,3.97,3.93,4.05,3.92,224227.53,
2022-03-30,3.95,3.94,3.97,3.89,182494.52,
2022-03-31,3.96,3.98,4.01,3.92,186528.85,
2022-04-01,3.99,4.38,4.38,3.97,500604.71,
2022-04-06,4.57,4.51,4.76,4.32,1181166.74,
2022-04-07,4.41,4.3,4.47,4.29,652787.75,
2022-04-08,4.32,4.38,4.4,4.29,483624.67,
2022-04-11,4.37,4.3,4.56,4.27,583430.28,
