date,open,close,high,low,volume,amount
2025-09-26,58.0,61.06,75.0,56.5,188074.75,1187581.954
2025-09-29,54.25,58.78,64.3,52.5,143601.11,814753.594
2025-09-30,55.0,50.25,57.58,50.05,125186.36,671457.318
2025-10-09,48.6,52.94,55.99,47.8,125227.23,640888.344
2025-10-10,50.0,57.8,63.21,49.45,158023.85,895912.676
2025-10-13,53.01,53.84,57.0,52.88,92046.64,500509.304
2025-10-14,53.66,51.99,55.02,51.08,70363.16,371710.363
2025-10-15,51.51,50.92,52.47,49.97,50463.62,257108.488
2025-10-16,50.87,52.88,53.95,50.87,75654.83,399119.678
2025-10-17,52.92,54.3,61.0,52.8,115382.7,658403.99
2025-10-20,53.62,54.38,56.8,53.43,86192.77,472221.899
2025-10-21,54.38,57.93,58.03,53.51,105637.6,596511.18
2025-10-22,56.13,61.0,63.1,55.03,122927.88,719276.316
2025-10-23,60.0,69.3,72.87,59.52,151025.19,983074.224
