date,open,close,high,low,volume,amount
2022-12-28,38.78,46.53,46.53,38.78,28455.26,
2022-12-29,51.18,51.18,51.18,51.18,5415.98,
2022-12-30,56.3,56.3,56.3,56.3,5325.6,
2023-01-03,61.93,61.93,61.93,61.93,4449.51,
2023-01-04,68.12,68.12,68.12,62.01,329625.81,
2023-01-05,70.03,74.93,74.93,69.9,321787.41,
2023-01-06,72.0,72.3,75.72,72.0,251609.85,
2023-01-09,72.97,77.09,79.14,71.33,176657.62,
2023-01-10,75.34,81.19,82.78,74.92,147242.98,
2023-01-11,80.87,82.95,83.7,78.57,129471.35,
2023-01-12,82.28,86.71,88.69,82.2,117978.06,
2023-01-13,87.7,82.59,90.51,80.46,166548.78,
2023-01-16,83.25,89.38,90.84,83.25,170861.71,
2023-01-17,88.67,88.29,91.74,87.14,98146.28,
2023-01-18,87.91,84.38,88.56,84.26,85890.84,
2023-01-19,85.1,83.92,85.45,83.17,52409.03,
2023-01-20,81.06,78.46,81.06,75.53,142436.49,
2023-01-30,81.07,81.12,85.06,80.56,114477.83,
2023-01-31,79.64,78.33,82.05,77.89,86744.43,
2023-02-01,79.16,82.38,83.34,78.12,88938.63,
2023-02-02,82.38,83.94,84.05,81.3,74530.01,
2023-02-03,83.95,82.41,84.43,79.36,92065.43,
2023-02-06,81.42,79.14,82.37,78.7,50613.39,
2023-02-07,79.14,77.13,79.9,76.49,58655.02,
2023-02-08,77.25,77.58,78.96,76.61,44905.99,
2023-02-09,76.96,76.58,78.3,75.82,58477.02,
2023-02-10,75.92,73.77,76.25,73.69,63014.42,
2023-02-13,73.77,73.6,74.24,73.03,38249.21,
2023-02-14,73.43,74.56,74.63,72.95,40117.6,
2023-02-15,74.94,76.1,77.78,74.9,72823.47,
2023-02-16,74.65,72.52,75.21,72.37,65372.47,
2023-02-17,72.27,70.46,72.64,70.38,44061.26,
2023-02-20,70.43,72.22,72.27,70.09,37601.92,
2023-02-21,71.8,72.33,72.94,71.44,36223.43,
2023-02-22,71.51,72.47,73.13,71.24,23507.12,
2023-02-23,72.5,72.68,74.74,72.1,33066.65,
2023-02-24,72.58,72.92,73.99,71.9,27495.46,
2023-02-27,73.29,75.06,75.58,73.1,50793.07,
2023-02-28,74.5,72.91,74.92,72.38,35458.44,
2023-03-01,72.5,71.91,72.81,71.43,25642.85,
2023-03-02,71.9,67.59,71.91,66.77,71229.37,
2023-03-03,67.32,66.98,67.8,66.11,33477.35,
2023-03-06,66.98,67.52,67.59,65.37,41611.66,
2023-03-07,67.34,64.2,67.52,64.1,47043.89,
2023-03-08,64.21,64.71,65.12,64.09,19472.2,
2023-03-09,64.28,63.62,65.21,63.53,29179.09,
