date,open,close,high,low,volume,amount
2022-01-04,166.05,171.72,171.73,166.05,5993.24,
2022-01-05,170.97,171.92,174.27,168.96,4457.41,
2022-01-06,171.92,170.64,172.69,169.53,2944.19,
2022-01-07,170.67,172.56,173.95,169.71,3922.17,
2022-01-10,172.56,177.11,177.15,172.41,5529.26,
2022-01-11,175.34,173.24,177.24,173.22,4408.18,
2022-01-12,173.85,173.75,175.78,170.52,4322.09,
2022-01-13,172.95,165.5,173.76,164.73,6436.33,
2022-01-14,163.78,176.81,181.78,162.62,12239.08,
2022-01-17,181.06,183.12,185.66,175.3,13315.22,
2022-01-18,182.96,170.25,182.96,170.01,10867.91,
2022-01-19,168.19,165.89,169.19,165.45,4943.87,
2022-01-20,166.65,164.01,169.47,163.85,3698.19,
2022-01-21,163.49,159.15,163.53,158.49,4096.69,
2022-01-24,158.43,159.45,160.41,157.53,1726.81,
2022-01-25,159.39,152.7,161.35,152.7,3223.0,
2022-01-26,153.06,153.01,154.98,151.57,1794.57,
2022-01-27,153.67,152.08,155.13,151.38,2593.99,
2022-01-28,152.12,152.18,153.63,151.28,1893.51,
2022-02-07,155.07,153.59,155.59,152.77,1755.25,
2022-02-08,153.21,154.16,154.63,152.39,1585.0,
2022-02-09,154.4,157.22,157.37,153.7,2161.95,
2022-02-10,156.76,156.64,159.53,156.09,2309.0,
2022-02-11,156.65,152.79,157.46,152.72,2701.1,
2022-02-14,150.68,151.31,154.16,150.68,1993.15,
2022-02-15,151.29,154.16,154.4,151.29,2159.72,
2022-02-16,155.12,154.61,156.03,153.44,1896.62,
2022-02-17,154.58,153.92,155.12,153.68,1735.72,
2022-02-18,153.93,155.3,155.55,153.92,2115.0,
2022-02-21,155.14,159.96,161.79,154.68,3939.94,
2022-02-22,158.49,154.99,158.5,154.26,2978.31,
2022-02-23,154.64,158.43,159.38,154.64,3195.46,
2022-02-24,158.12,154.26,160.01,152.26,4082.86,
2022-02-25,156.26,159.82,161.61,156.08,5802.5,
2022-02-28,172.89,169.05,176.74,166.54,14562.29,
2022-03-01,170.01,169.02,172.7,168.57,7103.65,
2022-03-02,168.06,166.17,168.3,163.3,6195.77,
2022-03-03,166.46,163.67,167.61,163.43,4384.0,
