date,open,close,high,low,volume,amount
2022-01-04,9.5,9.47,9.55,9.38,64545.42,64892.555
2022-01-05,9.63,9.32,9.63,9.28,78250.78,78140.764
2022-01-06,9.33,9.41,9.53,9.24,66002.7,66176.325
2022-01-07,9.46,9.44,9.53,9.33,70220.11,70506.232
2022-01-10,9.4,9.47,9.5,9.36,62585.56,62829.662
2022-01-11,9.49,9.77,9.85,9.45,133178.38,137729.368
2022-01-12,10.06,9.88,10.06,9.82,103772.15,109751.337
2022-01-13,9.9,9.64,9.94,9.61,63310.77,65710.43
2022-01-14,9.67,9.56,9.83,9.47,76036.0,77974.049
2022-01-17,9.58,9.97,10.33,9.43,176982.31,185813.368
2022-01-18,9.86,9.69,10.0,9.64,108114.31,112608.407
2022-01-19,9.69,9.58,9.75,9.48,61156.44,62285.97
2022-01-20,9.58,9.48,9.67,9.46,53861.0,54721.449
2022-01-21,9.42,9.29,9.48,9.22,71999.0,71481.792
2022-01-24,9.32,9.13,9.4,9.13,42317.0,41668.731
2022-01-25,9.21,8.48,9.21,8.46,87436.31,81870.722
2022-01-26,8.6,8.56,8.69,8.45,47679.0,43538.566
2022-01-27,8.56,8.28,8.66,8.18,52320.53,46692.55
2022-01-28,8.36,8.44,8.53,8.22,45795.0,40934.384
2022-02-07,8.7,8.52,8.7,8.45,41998.0,38213.101
2022-02-08,8.52,8.58,8.6,8.45,31772.37,28867.405
2022-02-09,8.56,8.73,8.78,8.52,34001.64,31475.682
2022-02-10,8.75,8.62,8.78,8.56,30173.22,27818.888
2022-02-11,8.63,8.49,8.68,8.43,40847.1,37109.115
2022-02-14,8.49,8.45,8.55,8.36,38593.02,34660.301
2022-02-15,8.37,8.15,8.44,8.14,62200.62,54768.964
2022-02-16,8.32,8.63,8.67,8.23,88898.0,80546.149
2022-02-17,8.63,8.47,8.66,8.41,54580.83,49277.663
2022-02-18,8.53,8.52,8.59,8.38,38495.41,34826.507
2022-02-21,8.51,8.57,8.65,8.46,39825.0,36264.13
2022-02-22,8.54,8.47,8.57,8.36,37389.28,33774.569
2022-02-23,8.55,8.78,8.78,8.47,64449.79,59377.072
2022-02-24,8.69,8.69,9.1,8.58,123055.44,116331.032
2022-02-25,8.8,8.84,8.93,8.71,54797.01,51403.866
2022-02-28,8.88,8.89,9.02,8.69,66156.35,62549.485
2022-03-01,8.89,9.12,9.13,8.84,64642.79,62170.546
2022-03-02,9.12,9.16,9.24,9.04,52612.0,51234.592
2022-03-03,9.25,9.08,9.25,9.03,47275.0,45957.906
2022-03-04,9.07,8.85,9.07,8.8,56074.5,53150.891
2022-03-07,8.79,8.85,8.98,8.7,61895.6,58353.4
2022-03-08,8.87,8.48,8.91,8.36,78570.1,71741.272
2022-03-09,8.55,8.32,8.58,7.84,87810.0,76598.188
2022-03-10,8.45,8.49,8.57,8.43,48772.88,44143.587
2022-03-11,8.39,8.61,8.69,8.19,61040.0,54719.536
2022-03-14,8.53,8.56,8.73,8.53,51725.76,47475.113
2022-03-15,8.5,8.05,8.51,8.0,83428.5,73274.837
2022-03-16,8.25,8.27,8.27,7.8,84147.5,72694.648
2022-03-17,8.34,8.19,8.37,8.12,71699.0,63088.92
2022-03-18,8.25,8.22,8.27,8.08,34490.44,30108.007
2022-03-21,8.28,9.05,9.05,8.24,150640.36,143944.969
2022-03-22,9.12,9.16,9.87,9.05,303566.31,302829.864
2022-03-23,9.33,9.58,9.71,9.23,229387.24,232743.872
2022-03-24,9.53,9.24,9.66,9.19,127819.47,127436.563
2022-03-25,9.26,9.2,9.3,9.08,78998.29,77263.347
2022-03-28,9.1,9.43,9.62,8.9,163594.0,161443.348
2022-03-29,9.43,9.19,9.53,9.12,86748.35,85734.867
2022-03-30,9.21,9.18,9.23,9.1,63918.43,62363.2
2022-03-31,9.18,8.97,9.18,8.9,74578.43,71643.234
2022-04-01,8.94,8.8,8.96,8.66,104763.65,98138.46
2022-04-06,8.81,8.6,8.83,8.5,74718.4,68507.309
2022-04-07,8.55,8.3,8.66,8.3,67398.77,60413.202
2022-04-08,8.31,8.21,8.39,8.08,60335.32,52641.958
2022-04-11,8.18,7.88,8.46,7.86,100097.6,85980.38
2022-04-12,7.93,8.07,8.08,7.8,55822.33,47342.036
2022-04-13,8.11,7.81,8.11,7.78,55211.0,46300.578
2022-04-14,7.84,7.86,8.0,7.8,47629.42,39925.269
