date,open,close,high,low,volume,amount
2022-01-04,41.24,40.98,41.65,40.59,8822.16,
2022-01-05,40.98,40.09,40.99,39.82,9030.54,
2022-01-06,39.11,39.61,40.59,38.77,18475.15,
2022-01-07,39.7,39.54,40.17,39.26,10606.14,
2022-01-10,39.3,39.7,39.87,38.39,11352.59,
2022-01-11,39.6,39.7,40.09,39.4,8264.82,
2022-01-12,39.7,40.38,40.55,39.6,9654.75,
2022-01-13,40.38,39.94,40.38,39.83,7607.45,
2022-01-14,40.35,40.73,41.38,40.11,16399.88,
2022-01-17,40.49,41.35,41.72,40.36,15001.42,
2022-01-18,41.66,40.88,41.75,40.52,11017.72,
2022-01-19,40.77,40.18,40.99,39.96,8901.43,
2022-01-20,40.15,39.52,40.68,39.48,9148.34,
2022-01-21,39.53,38.49,39.53,38.16,9381.38,
2022-01-24,38.32,38.51,38.82,38.05,5430.56,
2022-01-25,38.42,35.28,38.63,35.26,16094.33,
2022-01-26,35.39,35.33,35.78,34.37,7687.53,
2022-01-27,35.57,33.52,35.8,33.49,9255.74,
2022-01-28,33.66,34.08,34.68,33.49,6261.15,
2022-02-07,34.56,35.02,35.27,34.56,7459.14,
2022-02-08,35.02,35.21,35.38,34.56,5098.88,
2022-02-09,35.14,35.36,35.49,35.03,6628.5,
2022-02-10,35.18,34.65,35.37,34.37,7917.04,
2022-02-11,34.47,33.57,34.62,33.4,9740.62,
2022-02-14,32.79,33.42,33.53,32.75,6652.55,
2022-02-15,33.41,33.69,33.75,33.11,5404.11,
2022-02-16,33.77,34.13,34.42,33.62,6598.61,
2022-02-17,34.14,34.05,34.42,33.73,6863.93,
2022-02-18,33.75,34.23,34.26,33.44,5099.02,
2022-02-21,34.23,34.41,34.48,33.86,5028.59,
2022-02-22,34.25,33.6,34.25,33.27,7142.61,
2022-02-23,33.54,34.69,34.91,33.49,10451.84,
2022-02-24,34.56,33.77,34.94,33.37,12087.89,
2022-02-25,34.07,33.97,34.61,33.8,9466.26,
2022-02-28,33.95,33.4,33.95,32.78,8891.5,
2022-03-01,33.36,33.49,33.73,33.19,5941.11,
2022-03-02,33.28,33.81,33.87,32.95,5835.08,
2022-03-03,33.8,34.04,34.52,33.48,9530.0,
2022-03-04,33.65,33.94,34.5,33.47,7760.44,
2022-03-07,34.11,32.82,34.11,32.67,9138.26,
2022-03-08,32.82,30.94,32.9,30.82,10464.03,
2022-03-09,31.1,30.8,31.22,28.66,12562.89,
2022-03-10,31.32,30.82,31.77,30.81,7275.5,
2022-03-11,30.46,31.07,31.26,29.66,8487.3,
2022-03-14,30.74,29.84,30.75,29.79,6809.19,
2022-03-15,29.84,28.22,30.1,28.12,8447.28,
2022-03-16,28.65,28.74,29.13,27.26,9534.59,
2022-03-17,28.89,29.77,30.4,28.89,10527.51,
2022-03-18,29.78,30.0,30.11,29.47,5358.72,
2022-03-21,29.93,30.71,30.76,29.71,6632.1,
2022-03-22,30.32,30.18,30.64,29.91,5521.85,
2022-03-23,30.18,30.93,31.05,30.13,7126.35,
2022-03-24,30.96,30.45,31.01,30.28,5877.82,
2022-03-25,30.45,29.98,30.9,29.98,4915.62,
2022-03-28,29.85,29.82,30.3,29.32,5381.45,
2022-03-29,29.82,28.99,30.02,28.9,4831.74,
2022-03-30,29.51,29.25,29.51,28.9,3851.87,
2022-03-31,29.27,29.14,29.77,28.84,4821.34,
2022-04-01,29.13,28.79,29.42,28.67,4487.9,
2022-04-06,28.81,29.07,29.33,28.57,3567.58,
2022-04-07,29.18,32.09,34.88,29.1,43352.56,
2022-04-08,31.51,30.96,31.62,30.3,28007.92,
