date,open,close,high,low,volume,amount
2022-01-04,4.39,4.46,4.48,4.34,81418.04,
2022-01-05,4.47,4.41,4.62,4.39,121799.01,
2022-01-06,4.35,4.47,4.51,4.35,89137.76,
2022-01-07,4.46,4.33,4.5,4.32,81241.75,
2022-01-10,4.33,4.35,4.48,4.31,63531.45,
2022-01-11,4.31,4.4,4.51,4.31,61224.2,
2022-01-12,4.4,4.39,4.41,4.31,48573.67,
2022-01-13,4.36,4.33,4.43,4.29,63038.84,
2022-01-14,4.38,4.28,4.38,4.2,62970.73,
2022-01-17,4.28,4.24,4.29,4.19,61361.73,
2022-01-18,4.24,4.19,4.27,4.18,61067.73,
2022-01-19,4.19,4.24,4.31,4.14,54837.01,
2022-01-20,4.23,4.04,4.25,4.03,76992.01,
2022-01-21,4.07,4.03,4.09,4.0,54453.0,
2022-01-24,4.02,4.07,4.09,3.95,62138.3,
2022-01-25,4.08,3.92,4.09,3.86,68429.0,
2022-01-26,3.92,3.97,4.1,3.89,80696.87,
2022-01-27,4.06,3.95,4.06,3.91,57077.7,
2022-01-28,3.99,4.02,4.08,3.88,103094.0,
2022-02-07,4.09,4.17,4.22,4.03,100489.0,
2022-02-08,4.17,4.24,4.31,4.16,105985.62,
2022-02-09,4.22,4.18,4.28,4.13,77451.32,
2022-02-10,4.17,4.19,4.26,4.12,51633.01,
2022-02-11,4.17,4.09,4.19,4.07,59580.0,
2022-02-14,4.08,4.08,4.11,4.01,45575.38,
2022-02-15,4.03,4.08,4.08,4.01,44201.0,
2022-02-16,4.07,4.48,4.48,4.05,312527.71,
2022-02-17,4.57,4.48,4.66,4.41,419047.92,
2022-02-18,4.48,4.91,4.92,4.43,674228.29,
2022-02-21,4.52,4.77,4.98,4.51,498878.73,
2022-02-22,4.68,4.72,4.75,4.61,225793.4,
2022-02-23,4.72,4.75,4.82,4.64,221601.02,
2022-02-24,4.72,4.48,4.76,4.4,226265.58,
2022-02-25,4.53,4.44,4.63,4.42,136282.27,
2022-02-28,4.44,4.48,4.52,4.34,123231.0,
2022-03-01,4.48,4.55,4.62,4.48,117170.87,
2022-03-02,4.52,4.54,4.61,4.49,80278.87,
2022-03-03,4.54,4.53,4.59,4.5,99799.0,
2022-03-04,4.53,4.46,4.54,4.4,81601.0,
2022-03-07,4.46,4.4,4.49,4.35,127714.78,
2022-03-08,4.39,4.23,4.43,4.2,107101.82,
2022-03-09,4.27,4.28,4.39,4.02,113587.2,
2022-03-10,4.33,4.3,4.39,4.24,74928.51,
2022-03-11,4.25,4.31,4.34,4.16,76646.01,
2022-03-14,4.31,4.12,4.35,4.1,72184.1,
2022-03-15,4.16,3.76,4.16,3.76,123777.6,
2022-03-16,3.86,3.79,3.92,3.64,210104.19,
2022-03-17,3.83,4.17,4.17,3.8,184233.0,
2022-03-18,4.55,4.54,4.59,4.18,409911.82,
2022-03-21,4.6,4.48,4.6,4.38,260058.0,
2022-03-22,4.47,4.49,4.73,4.39,199747.0,
2022-03-23,4.44,4.38,4.58,4.3,162024.3,
2022-03-24,4.39,4.38,4.57,4.32,139920.2,
2022-03-25,4.4,4.37,4.41,4.31,80838.0,
2022-03-28,4.37,4.45,4.48,4.24,109346.0,
2022-03-29,4.47,4.34,4.47,4.3,84823.0,
2022-03-30,4.34,4.27,4.37,4.24,77503.81,
2022-03-31,4.27,4.23,4.28,4.19,83574.09,
2022-04-01,4.23,4.25,4.3,4.15,67036.0,
2022-04-06,4.23,4.32,4.47,4.21,120144.29,
2022-04-07,4.33,4.25,4.42,4.24,117364.81,
2022-04-08,4.24,4.47,4.47,4.24,152408.57,
2022-04-11,4.52,4.46,4.67,4.4,308734.57,
2022-04-12,4.34,4.45,4.49,4.33,181095.9,
2022-04-13,4.41,4.37,4.49,4.31,145411.25,
2022-04-14,4.37,4.33,4.4,4.28,87839.0,
2022-04-15,4.28,4.07,4.37,4.05,160401.2,
2022-04-18,4.07,4.01,4.08,3.95,86808.0,
2022-04-19,4.01,4.17,4.22,4.01,110334.5,
2022-04-20,4.15,4.2,4.38,4.12,120642.0,
2022-04-21,4.14,3.9,4.18,3.86,113638.0,
2022-04-22,3.89,3.84,3.92,3.78,90003.0,
2022-04-25,3.78,3.49,3.78,3.48,107942.0,
2022-04-26,3.48,3.48,3.66,3.36,166176.37,
2022-04-27,3.44,3.56,3.64,3.33,131342.81,
2022-04-28,3.57,3.64,3.68,3.48,124489.1,
2022-04-29,3.57,3.61,3.67,3.54,110326.57,
2022-05-05,3.62,3.73,3.8,3.59,98155.41,
2022-05-06,3.65,3.66,3.7,3.58,76566.01,
2022-05-09,3.69,3.74,3.81,3.63,84171.0,
2022-05-10,3.71,3.88,3.93,3.63,125923.3,
2022-05-11,3.86,3.74,3.92,3.73,118985.0,
2022-05-12,3.72,3.74,3.8,3.68,78773.6,
2022-05-13,3.74,3.79,3.81,3.71,66576.0,
2022-05-16,3.81,3.8,3.85,3.76,64083.0,
2022-05-17,3.8,3.74,3.8,3.67,51469.0,
2022-05-18,3.76,3.75,3.79,3.72,56841.0,
2022-05-19,3.69,3.76,3.77,3.66,46876.0,
2022-05-20,3.79,3.79,3.87,3.75,63908.0,
2022-05-23,3.79,3.83,3.83,3.76,58018.27,
2022-05-24,3.84,3.65,3.86,3.63,68983.0,
2022-05-25,3.63,3.76,3.78,3.63,78191.0,
2022-05-26,3.79,3.92,3.92,3.72,126660.47,
2022-05-27,3.89,3.9,3.91,3.81,81462.63,
2022-05-30,3.93,3.98,4.04,3.89,106489.0,
2022-05-31,3.98,3.94,3.99,3.88,67713.0,
2022-06-01,3.92,4.02,4.06,3.91,70280.0,
2022-06-02,4.02,3.93,4.02,3.92,62525.44,
2022-06-06,3.94,3.88,3.96,3.85,79017.0,
2022-06-07,3.87,3.88,3.92,3.84,54207.0,
2022-06-08,3.86,3.88,3.91,3.76,75162.27,
2022-06-09,3.89,3.84,3.9,3.81,59490.27,
2022-06-10,3.84,3.85,3.88,3.79,48634.0,
2022-06-13,3.81,3.77,3.85,3.7,91711.0,
2022-06-14,3.71,3.78,3.84,3.68,87838.01,
2022-06-15,3.78,3.79,3.88,3.75,81220.42,
2022-06-16,3.79,3.74,3.81,3.73,71478.97,
2022-06-17,3.78,3.71,3.78,3.66,60338.22,
2022-06-20,3.69,3.8,3.81,3.68,71882.98,
2022-06-21,3.79,3.78,3.85,3.74,63756.01,
2022-06-22,3.78,3.69,3.78,3.68,62883.01,
2022-06-23,3.69,3.71,3.72,3.65,43152.22,
2022-06-24,3.73,3.69,3.74,3.68,48432.5,
2022-06-27,3.72,3.7,3.72,3.68,47627.0,
2022-06-28,3.71,3.78,3.79,3.68,65405.57,
2022-06-29,3.78,4.05,4.16,3.78,279730.76,
2022-06-30,4.0,3.98,4.05,3.93,174442.0,
2022-07-01,3.94,3.89,4.01,3.89,105374.0,
2022-07-04,3.89,3.9,3.91,3.84,63920.03,
2022-07-05,3.91,3.88,3.91,3.84,68288.47,
2022-07-06,3.92,4.27,4.27,3.82,306716.33,
2022-07-07,4.18,4.69,4.69,4.16,687755.5,
2022-07-08,4.86,5.16,5.16,4.86,506409.85,
2022-07-11,5.67,5.67,5.67,5.67,68564.69,
2022-07-12,6.25,6.25,6.25,6.25,30418.04,
2022-07-13,6.87,6.87,6.87,6.87,82561.8,
2022-07-14,7.36,7.56,7.56,7.24,1697114.64,
2022-07-15,6.87,7.9,8.16,6.81,1863744.21,
2022-07-18,7.48,8.31,8.46,7.33,1657675.06,
2022-07-26,7.48,7.48,7.98,7.48,1443036.8,
2022-07-27,7.41,7.76,7.97,7.24,1427462.64,
2022-07-28,7.57,8.06,8.15,7.33,1375883.65,
2022-07-29,7.81,7.79,8.33,7.74,1227884.05,
2022-08-01,7.89,7.98,8.34,7.81,1177536.55,
2022-08-02,7.18,7.22,7.47,7.18,1189025.96,
2022-08-03,7.09,6.49,7.37,6.49,1007393.57,
2022-08-04,5.91,5.85,6.12,5.85,865071.92,
2022-08-05,5.85,5.96,6.18,5.58,1015634.5,
2022-08-08,5.79,5.88,6.3,5.79,957970.39,
2022-08-09,6.0,5.6,6.03,5.56,821668.96,
2022-08-10,5.63,5.4,5.65,5.4,660212.97,
2022-08-11,5.42,5.41,5.49,5.36,504017.84,
2022-08-12,5.39,5.35,5.45,5.33,339980.0,
2022-08-15,5.38,5.48,5.49,5.34,416779.96,
2022-08-16,5.51,5.53,5.59,5.43,508818.64,
2022-08-17,5.54,5.65,5.75,5.41,698365.17,
